condition	reaction_id	flux	reduced_cost	reaction_name
rhizosphere	rxn03421	4.9391604036593005e-06	2.3450599505526285e-17	GTP cyclohydrolase - 3
rhizosphere	rxn03174	4.9391604036593005e-06	2.7755575615628914e-17	GTP cyclohydrolase - 3
rhizosphere	rxn03167	4.9391604036593005e-06	-2.7755575615628914e-17	2-Amino-4-hydroxy-6-erythro-1 2 3-trihydroxypropyl
rhizosphere	rxn02504	4.9391604036593005e-06	0.0	Dihydroneopterin aldolase
rhizosphere	rxn02503	4.9391604036593005e-06	-3.6306475439964664e-16	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase
rhizosphere	rxn02201	4.939160403659301e-06	-8.326672684688674e-17	Dihydropteroate synthase
rhizosphere	rxn01603	4.9391604036593005e-06	1.1102230246251565e-16	Dihydrofolate synthase
rhizosphere	rxn00686	-0.003449192158349496	-0.0	Dihydrofolate reductase
rhizosphere	rxn01602	1.6463868010851868e-06	0.0	Dihydrofolate reductase
rhizosphere	rxn00690	0.00011592156486694817	-1.4501686126601438e-16	Formate tetrahydrofolate ligase
rhizosphere	rxn00907	0.08105143846073369	0.0	5 10-methylenetetrahydrofolate oxidoreductase
rhizosphere	rxn01211	0.08105143846073368	0.0	5 10-Methenyltetrahydrofolate-5 hydrolasede
rhizosphere	rxn00910	-0.09966607970601982	-0.0	5-methyltetrahydrofolate oxidoreductase
rhizosphere	rxn00979	6.5855472047212295e-06	4.163336342344337e-17	Glycolaldehyde oxidoreductase
rhizosphere	rxn08657	6.5855472047212295e-06	6.032684361249273e-17	Glycolate oxidase
rhizosphere	rxn09997	1.6463868010619292e-06	6.63100381314441e-12	Phosphomethylpyrimidine synthase
rhizosphere	rxn02484	1.6463868010619292e-06	-2.4169476877669063e-17	Hydroxymethylpyrimidine kinase
rhizosphere	rxn03108	1.6463868010619292e-06	0.0	Phoshomethylpyrimidine kinase
rhizosphere	rxn07295	1.646386801061929e-06	3.469446951953614e-18	Glycine oxidase
rhizosphere	rxnTHIZsyn	1.6463868010619292e-06	3.469446951953614e-18	Thiazole synthase
rhizosphere	rxn02305	1.6463868010619292e-06	9.028356240654098e-17	2-Methyl-4-amino-5-hydroxymethylpyrimidine diphosphate 4-methyl-4-aminopyridine-5-methyltransferase
rhizosphere	rxn00438	1.6463868010619292e-06	5.551115123125783e-17	Thiamine-phosphate kinase
rhizosphere	rxn00300	6.585547204346586e-06	0.0	GTP cyclohydrolase II
rhizosphere	rxn02475	6.585547204346587e-06	2.7755575615628914e-17	Diaminohydroxyphosphoribosylaminopyrimidine deaminase
rhizosphere	rxn02474	-6.585547204346586e-06	4.2049281674073085e-17	5-amino-6-(5-phosphoribosylamino)uracil reductase
rhizosphere	rxn05039	6.585547204346585e-06	-2.7755575615628914e-17	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase
rhizosphere	rxn05040	1.3171094408693174e-05	2.7755575615628914e-17	3,4-dihydroxy-2-butanone-4-phosphate synthase
rhizosphere	rxn03080	1.3171094408693174e-05	-4.7087878184869444e-17	6,7-dimethyl-8-ribityllumazine synthase
rhizosphere	rxn00048	6.585547204346587e-06	-8.326672684688674e-17	Riboflavin synthase
rhizosphere	rxn00392	4.9391604032614e-06	4.8338953755338127e-17	Riboflavin kinase
rhizosphere	rxn00122	3.2927736021762127e-06	5.854691731421724e-18	FMN adenylyltransferase
rhizosphere	rxn00599	2.6342188817362986e-05	1.3877787807814457e-17	5-aminolevulinate synthase
rhizosphere	rxn00029	1.3171094408681493e-05	0.0	Delta-aminolevulinic acid dehydratase
rhizosphere	rxn00060	3.2927736021703733e-06	1.1102230246251565e-16	Porphobilinogen deaminase
rhizosphere	rxn02264	3.2927736021703733e-06	0.0	Uroporphyrinogen-III synthase
rhizosphere	rxn02288	1.6463868010851866e-06	0.0	Uroporphyrinogen III decarboxylase
rhizosphere	rxn02303	1.6463868010851864e-06	9.702338942465389e-17	Coproporphyrinogen III oxidase
rhizosphere	rxn02304	8.231934005425932e-07	-2.220446049250313e-16	Protoporphyrinogen-IX:oxygen oxidoreductase
rhizosphere	rxn00224	1.6463868010851866e-06	-4.3753945668696294e-17	Protoporphyrin ferrochelatase
rhizosphere	rxn08707	1.6463868010851868e-06	0.0	Protoheme IX farnesyltransferase
rhizosphere	rxn12825	1.6463868010851866e-06	2.220446049250313e-16	Heme A synthase
rhizosphere	rxn01609	1.6463868010851868e-06	3.6254215316503595e-17	Threonine phosphate synthase
rhizosphere	rxn04385	1.6463868010851868e-06	-1.3877787807814457e-17	Threonine-phosphate decarboxylase
rhizosphere	rxn03975	2.469580201627781e-06	5.551115123125783e-17	NADPH-dependent FMN reductase
rhizosphere	rxnBluB	1.646386801085187e-06	0.0	5,6-dimethylbenzimidazole synthase
rhizosphere	SINK_cpd00605	1.646386801085187e-06	0.0	SINK for cpd00605 c0
rhizosphere	rxn02897	1.646386801085187e-06	0.0	Nicotinate-nucleotide---dimethylbenzimidazole phosphoribosyltransferase
rhizosphere	rxn01265	-1.646386801085187e-06	-0.0	Nicotinate phosphoribosyltransferase
rhizosphere	rxn03150	1.646386801085187e-06	0.0	Alpha-ribazole phosphatase
rhizosphere	rxn02287	1.646386801085187e-06	0.0	Uroporphyrin-III C-methyltransferase
rhizosphere	rxn02775	1.646386801085187e-06	2.833984590484651e-16	Precorrin-2 C(20)-methyltransferase
rhizosphere	rxn11545	1.6463868010851868e-06	0.0	Precorrin-3B synthase
rhizosphere	rxn03513	1.646386801085187e-06	0.0	Precorrin-3B C(17)-methyltransferase
rhizosphere	rxn03514	1.646386801085187e-06	0.0	Precorrin-4 C(11)-methyltransferase
rhizosphere	rxn03534	1.646386801085187e-06	-3.3883347134271516e-16	Precorrin 6A synthase
rhizosphere	rxn03492	-1.6463868010851873e-06	-0.0	Precorrin-6A reductase
rhizosphere	rxn03491	1.646386801085187e-06	0.0	Precorrin-6Y C5,15-methyltransferase
rhizosphere	rxn03512	1.6463868010851866e-06	0.0	Precorrin-8X methylmutase
rhizosphere	rxn11544	1.6463868010851868e-06	0.0	Hydrogenobyrinic acid a,c-diamide synthase
rhizosphere	rxn10476	1.646386801085187e-06	0.0	Hydrogenobyrinic acid a,c-diamide cobaltochelatase
rhizosphere	rxn11650	8.231934005425935e-07	0.0	Cob(II)yrinic acid a,c-diamide reductase
rhizosphere	rxn03535	1.6463868010851868e-06	0.0	Cob(I)yrinic acid a,c-diamide adenosyltransferase
rhizosphere	rxn03540	1.6463868010851868e-06	0.0	Adenosylcobyric acid synthase
rhizosphere	rxn04384	1.6463868010851868e-06	1.933558150213525e-16	Adenosylcobinamide-phosphate synthase
rhizosphere	rxn03537	1.6463868010851868e-06	-2.407561664174426e-16	Adenosylcobinamide-phosphate guanylyltransferase
rhizosphere	rxn03538	1.6463868010851866e-06	1.7203676690870506e-16	Cobalamin synthase
rhizosphere	rxn03909	5.268437763470703e-05	-1.3877787807814457e-17	1-deoxy-D-xylulose-5-phosphate synthase
rhizosphere	rxn03958	-4.939160403255992e-05	-0.0	1-deoxy-D-xylulose 5-phosphate reductoisomerase
rhizosphere	rxn03907	4.939160403255993e-05	0.0	MEP cytidylyltransferase
rhizosphere	rxn03908	4.939160403255992e-05	-9.667790751067625e-17	CDP-ME kinase
rhizosphere	rxn03910	4.9391604032559913e-05	0.0	MECDP-synthase
rhizosphere	rxn05293	4.939160403255992e-05	-5.551115123125783e-17	MECDPDH c0
rhizosphere	rxn08352	8.23193400542633e-06	-2.7755575615628914e-17	1-hydroxy-2-methyl-2-E-butenyl-4-diphosphate reductase
rhizosphere	rxn04113	4.1159670027133606e-05	0.0	Isopentenyl diphosphate oxidoreductase
rhizosphere	rxn01213	8.23193400542633e-06	5.551115123125783e-17	Dimethylallyl diphosphate isopentenyl diphosphate c0
rhizosphere	rxn01466	8.23193400542633e-06	5.551115123125783e-17	Geranyl diphosphate isopentenyl diphosphate geranyltrans transferase c0
rhizosphere	rxnUB1	1.6463868010851873e-06	1.5047260401090165e-16	Octaprenyl-diphosphate synthase
rhizosphere	rxn00966	1.646386801085187e-06	5.551115123125783e-17	Chorismate lyase
rhizosphere	rxn03893	1.646386801085187e-06	2.220446049250313e-16	4-hydroxybenzoate polyprenyltransferase
rhizosphere	rxn03393	1.6463868010851866e-06	0.0	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
rhizosphere	rxn03394	1.6463868010851868e-06	-2.220446049250313e-16	2-octaprenylphenol hydroxylase
rhizosphere	rxn03395	1.646386801085187e-06	4.440892098500626e-16	2-octaprenyl-6-hydroxyphenol methylase
rhizosphere	rxn12224	1.6463868010851868e-06	0.0	2-octaprenyl-6-methoxyphenol hydroxylase
rhizosphere	rxn03397	1.6463868010851868e-06	-2.220446049250313e-16	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
rhizosphere	rxn04139	1.6463868010851868e-06	2.220446049250313e-16	2 Octaprenyl 3 methyl 6 methoxy 1 4 benzoquinone NADPH2 oxygen c0
rhizosphere	rxn11946	1.6463868010851866e-06	0.0	3-demethylubiquinone-9 3-methyltransferase
rhizosphere	rxn01486	3.2927736021703733e-06	-5.551115123125783e-17	trans,trans-Farnesyl-diphosphate:isopentenyl-diphosphate
rhizosphere	rxn01489	1.6463868010851866e-06	0.0	Geranylgeranyl diphosphate geranylgeranyl diphosphate c0
rhizosphere	rxn05031	1.6463868010851868e-06	-2.220446049250313e-16	prephytoene diphosphate geranylgeranyl diphosphate c0
rhizosphere	rxn10122	2.7557549605081815	0.0	NADH dehydrogenase   Complex I
rhizosphere	rxnFADH2	0.0	-0.009288930547790158	FADH2 dependent ubiquinone reduction
rhizosphere	rxn12750	2.7557549605081815	0.0	Cytochrome C reductase
rhizosphere	rxn00058	1.3925146102540913	0.0	Cytochrome C oxidase
rhizosphere	rxn10042	4.180972970817171	-2.42861286636753e-17	ATP synthase
rhizosphere	rxn01331	1.6463868010851868e-06	6.938893903907228e-17	D-erythrose 4-phosphate dehydrogenase
rhizosphere	rxn02939	1.6463868010851868e-06	-1.0341744619284468e-16	Erythronate-4-phosphate dehydrogenase
rhizosphere	rxn03445	-1.6463868010851866e-06	-0.0	Phosphoserine aminotransferase
rhizosphere	rxn03951	1.6463868010851868e-06	0.0	4-hydroxythreonine-4-phosphate dehydrogenase   catalyzed
rhizosphere	rxn05116	1.6463868010851866e-06	-1.3877787807814457e-17	4-hydroxythreonine-4-phosphate dehydrogenase   spontaneous
rhizosphere	rxn04070	1.6463868010851866e-06	1.3877787807814457e-17	Pyridoxine 5'-phosphate synthase
rhizosphere	rxn00209	1.6463868010851864e-06	0.0	Pyridoxamine 5'-phosphate oxidase
rhizosphere	rxnPolyPi1	1.6463868010851868e-06	0.0	Polyphosphate kinase
rhizosphere	rxn00646	0.0	-0.021231841252092258	Glutamate--cysteine ligase
rhizosphere	rxn00351	0.0	2.7755575615628914e-17	Glutathione synthase
rhizosphere	rxn00086	1.6463868010851866e-06	0.0	Glutathione reductase
rhizosphere	rxn00001	0.0	-0.010615920626046719	Pyrophosphate phosphohydrolase
rhizosphere	rxn00102	-0.03216989027735089	-0.0	Carbonic acid hydrolyase
rhizosphere	rxn00006	0.15094391471143745	0.0	Catalase
rhizosphere	rxn00226	0.0	-7.880433087472944e-16	Acetyl-CoA ligase - 1
rhizosphere	rxn00176	0.0	6.05107923999411e-17	Acetyl-CoA ligase - 2
rhizosphere	rxn00126	0.0775894450962214	-5.551115123125783e-17	S-adenosylmethionine synthetase
rhizosphere	rxn00141	0.07758076172295511	0.0	S-adenosyl-homocysteine hydrolase
rhizosphere	rxn00778	0.08322694514756664	0.0	D-Ribose-1 5-phosphomutase
rhizosphere	rxn05289	0.5202176042414791	-6.938893903907228e-18	Thioredoxin reductase
rhizosphere	rxn00272	0.0	6.49211599986077e-17	L-alanine--glyoxylate aminotransferase
rhizosphere	rxn10052	-0.005644537037810624	1.5127698099985277e-17	Adenylate kinase inorganic triphosphate
rhizosphere	rxn00022s	0.06147596000000001	-1.3877787807814457e-17	Sucrose hydrolase
rhizosphere	rxn00216	0.10245992999999999	0.0	D-glucose 6-phosphotransferase
rhizosphere	rxn00547	0.06147596000000001	-4.8338953755338127e-17	D-fructose 6-phosphotransferase
rhizosphere	rxn05319	7.828200720715573	0.0	H2O (water) transport via diffusion
rhizosphere	rxn05467	-3.1433719506393345	0.0	CO2 (carbon dioxide) transport via diffusion
rhizosphere	rxn05468	1.5434675800929345	0.0	O2 (oxygen) transport via diffusion
rhizosphere	rxnBLTPcpd00204	-1.6463868010619292e-06	-0.0	CO (carbon monoxide) transport via diffusion
rhizosphere	rxnBLTPcpd00149	0.0	-0.010615920626046126	Co2 (cobalt) ABC transport
rhizosphere	rxn05312	0.09914979862203112	-1.8585794727899505e-18	PO4 (phosphate) transport via proton symport
rhizosphere	rxn05145	0.0	-0.006634950391278822	PO4 (phosphate) ABC transport
rhizosphere	rxn05616	0.04957325292421447	0.0	Mg (magnesium) transport via diffusion
rhizosphere	rxn05514	0.04957325292421446	0.0	Ca2 (calcium) transport via proton antiport
rhizosphere	rxn05149	0.0	-0.013269900782557662	Mn (manganese) ABC transport
rhizosphere	rxn05195b	3.292773602170373e-06	1.734723475976807e-17	Fe2 (iron) ABC transport
rhizosphere	rxn05195	1.6463868010851866e-06	2.6020852139652106e-17	Fe3 (iron) ABC transport
rhizosphere	rxn05150	0.0	-0.010615920626046126	Zn2 (zinc) ABC transport
rhizosphere	rxn08769	3.2927736021703737e-06	0.0	K (potassium) transport via proton symport
rhizosphere	rxn05209	-0.008228843613198913	-0.0	Na (sodium) transport via proton antiport
rhizosphere	rxn05223	3.2927736021703733e-06	3.209238430557093e-17	Biotin ABC transport
rhizosphere	rxn05466	1.1056073658435448	-6.839080822477793e-19	NH3 (ammonia) transport via diffusion
rhizosphere	rxn05153	0.0	-0.007961940469534584	SO4 (sulfate) ABC transport
rhizosphere	rxn05651	0.031241260692763145	2.022660959079747e-18	SO4 (sulfate) transport via proton symport
rhizosphere	rxnBLTPcpd00076	0.020491989999999998	5.551115123125783e-17	Sucrose ABC transport
rhizosphere	rxn05147	0.04098397	-3.361026734705064e-17	D-glucose ABC transport
rhizosphere	rxn09269	0.12240602999999999	2.2030030888016274e-18	Succinate transport via proton symport (2 H)
rhizosphere	EX_cpd00001_e0	7.828200720715573	0.0	EX H2O (water) e0
rhizosphere	EX_cpd00067_e0	-3.6526278763258926	0.0	EX H (proton) e0
rhizosphere	EX_cpd00011_e0	3.143371950639341	0.0	EX CO2 (carbon dioxide) e0
rhizosphere	EX_cpd00204_e0	1.646386801061929e-06	0.0	EX CO (carbon monoxide) c0
rhizosphere	EX_cpd00007_e0	-1.5434675800929345	0.0	EX O2 (oxygen) e0
rhizosphere	EX_cpd00149_e0	-3.292773602170374e-06	0.0	EX Co2 (cobalt) e0
rhizosphere	EX_cpd00009_e0	-0.0991497986220311	0.0	EX PO4 (phosphate e0
rhizosphere	EX_cpd00254_e0	-1.6463868010874012e-06	0.0	EX Mg (magnesium) e0
rhizosphere	EX_cpd00063_e0	-1.6463868010935301e-06	0.0	EX Ca2 (calcium) e0
rhizosphere	EX_cpd00030_e0	-1.6463868010851866e-06	0.0	EX Mn2 (manganese) e0
rhizosphere	EX_cpd10515_e0	-3.292773602170373e-06	0.0	EX Fe2 (iron) e0
rhizosphere	EX_cpd10516_e0	-1.6463868010851868e-06	0.0	EX Fe3 (iron) e0
rhizosphere	EX_cpd00034_e0	-1.6463868010851866e-06	0.0	EX Zn2 (zinc) e0
rhizosphere	EX_cpd00205_e0	-1.6463868010851866e-06	0.0	EX K (potassium) e0
rhizosphere	EX_cpd00971_e0	-1.6463868010854312e-06	0.0	EX Na (sodium) e0
rhizosphere	EX_cpd00104_e0	-3.2927736021703733e-06	0.0	EX Biotin e0
rhizosphere	EX_cpd00013_e0	-1.105607365843544	0.0	EX NH3 (ammonia) e0
rhizosphere	EX_cpd00048_e0	-0.031241260692763152	0.0	EX SO4 (sulfate) e0
rhizosphere	EX_cpd00076_e0	-0.02049199	-0.4671005075460348	EX Sucrose e0
rhizosphere	EX_cpd00027_e0	-0.04098397	-0.22824229345999444	EX D-glucose e0
rhizosphere	EX_cpd00036_e0	-0.12240603	-0.12341007727778715	EX Succinate e0
rhizosphere	rxnBIOMASS	0.16463868010851865	-3.391384395534658e-16	Biomass reaction
rhizosphere	EX_cpd11416_e0	0.16463868010851865	0.0	EX Biomass c0
rhizosphere	rxnNGAM	0.0	-0.010615920626046126	NGAM reaction
rhizosphere	rxn02360	0.26974144	0.0	Hydroxyproline 2-epimerase
rhizosphere	rxn02946	0.26974144000000005	-1.3306251896332747e-17	D-hydroxyproline dehydrogenase
rhizosphere	rxn01635	-0.26974144000000005	-0.0	delta-1-pyrroline-4-hydroxy-2-carboxylate deaminase
rhizosphere	rxn00196	0.5394828700000001	0.0	alpha-ketoglutarate semialdehyde dehydrogenase
rhizosphere	rxn01289	0.26974142999999995	-1.723624103214078e-17	L-arabinose dehydrogenase
rhizosphere	rxn01830	0.26974142999999995	0.0	L-arabinono-1,4-lactone lactonohydrolase
rhizosphere	rxn01828	0.26974142999999995	0.0	L-Arabinonate hydrolyase
rhizosphere	rxn01633	0.26974143	1.2000469794940696e-17	2-dehydro-3-deoxy-L-arabinonate dehydratase
rhizosphere	rxn00395	0.0	-0.010615920626044368	L-arginine iminohydrolase
rhizosphere	rxn00114	0.08924459798286871	-1.8127107658251798e-17	ATP:carbamate phosphotransferase
rhizosphere	rxn00394	0.0	-0.021231841252090336	L-arginine amidinohydrolase
rhizosphere	rxn00471	0.0	2.4749576210103458e-15	L Ornithine ammonia lyasecyclizing c0
rhizosphere	rxn02071	0.0	0.0	D-Proline oxioreductase
rhizosphere	rxn00930	0.0	-2.1024640837036542e-17	delta-1-pyrroline-2-carboxylate reductase
rhizosphere	rxn09188	0.0	-2.923983342485626e-16	Proline dehydrogenase
rhizosphere	rxn00183	0.0	-0.010615920626046299	1-pyrroline-5-carboxylate dehydrogenase
rhizosphere	rxn01192	0.0	0.0	Protocatechuate 3 4-oxidoreductase
rhizosphere	rxn02369	0.0	0.0	2-Carboxy-2 5-dihydro-5-oxofuran-2-acetate lyase
rhizosphere	rxn02483	0.0	0.0	4-Carboxymuconolactone carboxy-lyase
rhizosphere	rxn02144	0.0	0.0	4-Carboxymethylbut-3-en-4-olide-enol lactonohydrolase
rhizosphere	rxn02143	0.0	0.0	Succinyl-CoA:3-oxoadipate CoA-transferase
rhizosphere	rxn00598	0.0	-8.271535851308736e-17	Succinyl-CoA:acetyl-CoA C-acyltransferase
rhizosphere	rxn01754	0.0	-1.2084738438834532e-17	ATP:erythritol 4-phosphotransferase c0
rhizosphere	rxnEry1	0.0	-1.723624103214078e-17	Erythritol 4-phosphate dehydrogenase
rhizosphere	rxnEry2	0.0	0.0	L-3-tetrulose-4-P isomerase
rhizosphere	rxnEry3	0.0	0.0	D-3-tetrulose-4-P isomerase
rhizosphere	rxnEry4	0.0	0.0	D-erythrulose-4-P isomerase
rhizosphere	rxn01754a	0.0	-1.2084738438834532e-17	Adonitol 1-phosphotransferase
rhizosphere	rxnRbtAa	0.0	-1.723624103214078e-17	Adonitol 1-phosphate dehydrogenase
rhizosphere	rxnRbtC	0.0	-0.0	D-ribulose 1-phosphate phosphatase
rhizosphere	rxn01114	0.0	-1.2084738438834532e-17	D-ribulose 5-phosphotransferase
rhizosphere	rxn01754b	0.0	-1.2084738438834532e-17	L-arabitol 1-phosphotransferase
rhizosphere	rxnRbtAb	0.0	-1.723624103214078e-17	L-arabitol 1-phosphate dehydrogenase
rhizosphere	rxnLalA	0.0	-0.0	L-xylulose 1-phosphate aldolase
rhizosphere	rxn00812	0.25489520000000004	6.307392251110962e-17	Galactose dehydrogenase
rhizosphere	rxn02174	0.2548952	0.0	D-Galactono-1 4-lactone lactonate
rhizosphere	rxn02173	0.2548952	1.3877787807814457e-17	D-Galactonate hydro-lyase
rhizosphere	rxn02429	0.25489519999999993	-2.4169476877669063e-17	2-keto-3-deoxygalactonate kinase
rhizosphere	rxn00783	0.2548952	0.0	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
rhizosphere	rxn00867	0.0	-0.07431144438231739	Histidine ammonia-lyase
rhizosphere	rxn02085	0.0	-0.0	Urocanate hydratase
rhizosphere	rxn01642	2.9288785901992017e-18	0.0	Imidazolonepropionase
rhizosphere	rxn01639	2.928878590199202e-18	-3.76184601170011e-16	N-Formimino-L-glutamate formiminohydrolase
rhizosphere	rxn07432	0.0	-0.010615920626049193	4-methyl-2-oxopentanoate dehydrogenase   1
rhizosphere	rxn07433	0.0	9.36716538922587e-18	4-methyl-2-oxopentanoate dehydrogenase   2
rhizosphere	rxn06586	0.0	-0.0	4-methyl-2-oxopentanoate dehydrogenase   3
rhizosphere	rxn01241c	0.0	5.170872309642234e-17	Dihydrolipoamide dehydrogenase   branched chain amino acid catabolism
rhizosphere	rxn02866	0.0	-0.0	Isovaleryl-CoA dehydrogenase
rhizosphere	rxn02889	0.0	-5.800674450640575e-16	Methylcrotonoyl-CoA carboxylase
rhizosphere	rxn01504	0.0	-0.0	(S)-3-Hydroxy-3-methylglutaryl-CoA hydro-lyase
rhizosphere	rxn00991	0.0	0.0	(S)-3-hydroxy-3-methylglutaryl-CoA acetoacetate-lyase
rhizosphere	rxn07430	0.0	-0.010615920626047045	3-methyl-2-oxobutanoate dehydrogenase   1
rhizosphere	rxn07431	0.0	-0.0	3-methyl-2-oxobutanoate dehydrogenase   2
rhizosphere	rxn01925	0.0	-0.0	3-methyl-2-oxobutanoate dehydrogenase   3
rhizosphere	rxn01924	0.0	-0.01459689086081285	Isobutyryl-CoA dehydrogenase
rhizosphere	rxn02949	0.0	0.0	3-hydroxyisobutyryl-CoA hydrolase   1
rhizosphere	rxn03433	0.0	1.1102230246251565e-16	3-hydroxyisobutyryl-CoA hydrolase   1
rhizosphere	rxn01480	0.0	3.447248206428156e-17	3-hydroxyisobutyrate dehydrogenase   2
rhizosphere	rxn00671	0.0	3.447248206428155e-17	Malonate-semialdehyde dehydrogenase
rhizosphere	rxn01355	0.0	-0.0252128114868591	Propionyl-CoA carboxylase
rhizosphere	rxn01996	0.0	-0.0	Methylmalonyl-CoA epimerase
rhizosphere	rxn00602	0.0	0.0	Methylmalonyl-CoA mutase
rhizosphere	rxn07434	0.0	-1.1102230246251565e-16	3-methyl-2-oxopentanoate dehydrogenase   1
rhizosphere	rxn07435	0.0	0.0	3-methyl-2-oxopentanoate dehydrogenase   2
rhizosphere	rxn06335	0.0	-0.0	3-methyl-2-oxopentanoate dehydrogenase   3
rhizosphere	rxn02270	0.0	-0.014596890860813071	2-methyl-butanoyl-CoA dehydrogenase
rhizosphere	rxn02934	0.0	-0.0	3-hydroxymethylbutyryl-CoA hydrolase   1
rhizosphere	rxn02933	0.0	-1.3788992825712624e-16	3-hydroxymethylbutyryl-CoA hydrolase   2
rhizosphere	rxn00676	0.0	-0.0	Propanoyl-CoA acyltransferase
rhizosphere	rxn00817	0.0	-0.0	Melibiose galactohydrolase
rhizosphere	rxn00818	0.04098397000000001	0.0	Raffinose galactohydrolase
rhizosphere	rxn02596	0.03073798	0.0	Stachyose galactohydrolase
rhizosphere	rxn00189	0.0	2.517713543883873e-15	L-glutamine amidohydrolase
rhizosphere	rxn00182	0.0	2.455087082015552e-15	L-glutamate dehydrogenase
rhizosphere	rxn00020c_c0	0.0	-0.0	Cellobiose glucohydrolase
rhizosphere	rxn00020g_c0	0.0	-0.0	Gentiobiose glucohydrolase
rhizosphere	rxn00020m_c0	0.0	-0.0	Mannobiose glucohydrolase
rhizosphere	rxn00020s_c0	0.0	-0.0	Salicin glucohydrolase
rhizosphere	SINK_cpd01553_c0	0.0	0.0	SINK salicyl alcohol
rhizosphere	rxn00020a_c0	0.0	-0.0	Arbutin glucohydrolase
rhizosphere	SINK_cpd00415_c0	0.0	0.0	SINK hydroquinone
rhizosphere	rxn00020mg_c0	0.0	-0.0	beta-methyl-D-glucoside glucohydrolase
rhizosphere	rxn00892	0.0	0.0	N-acetyl-D-glucosamine 6-phosphotransferase
rhizosphere	rxn01484	0.0	0.0	N-Acetyl-D-glucosamine-6-phosphate amidohydrolase
rhizosphere	rxn01439	0.0	-2.4169476877669063e-17	D-glucosamine phosphotransferase
rhizosphere	rxn00552	0.0	2.4826220477697586e-15	D-Glucosamine-6-phosphate ketol isomerase
rhizosphere	rxnNAGALAMk	0.0	0.0	N-acetyl-D-galactosamine 6-phosphotransferase
rhizosphere	rxnNAGALAMa	0.0	0.0	N-Acetyl-D-galactosamine-6-phosphate amidohydrolase
rhizosphere	rxnGALAMk	0.0	0.0	Galactosamine kinase
rhizosphere	rxn11877	0.0	-2.7755575615628914e-17	Galactosamine-6-phosphate isomerse
rhizosphere	rxn02094	0.0	-2.7755575615628914e-17	D-tagatose 6-phosphotransferase
rhizosphere	rxnTAG1	0.0	2.7755575615628914e-17	D-tagatose 6-phosphate isomerase
rhizosphere	rxn00022m	0.0	2.7755575615628914e-17	Maltose hydrolase
rhizosphere	rxn00022m2	0.0	0.0	Maltotriose hydrolase
rhizosphere	rxn00022t	0.0	-2.7755575615628914e-17	Turanose hydrolase
rhizosphere	rxnTRE1	0.0	6.894496412856312e-17	Trehalose dehydrogenase
rhizosphere	rxnTRE2	0.0	-0.0	3-ketotrehalose hydratase
rhizosphere	rxnPAL1	0.0	-3.447248206428156e-17	Palatinose dehydrogenase
rhizosphere	rxnPAL2	0.0	0.0	3-ketopalatinose hydratase
rhizosphere	rxnMALT1	0.0	-3.447248206428156e-17	Maltitol dehydrogenase
rhizosphere	rxnMALT2	0.0	-0.0	3-ketomaltitol hydratase
rhizosphere	rxn00975	0.054366489999999996	0.0	D-mannose kinase
rhizosphere	rxn00559	0.05360225125045541	0.0	Mannose-6-phosphate isomerase
rhizosphere	rxnPSCIS	0.0	-0.0	Psicose isomerase c0
rhizosphere	rxn01044	0.046002419999999995	0.0	D-xylose isomerase
rhizosphere	rxn01199	0.046002419999999995	1.2084738438834532e-17	D-xylulose 5-phosphotransferase
rhizosphere	rxn00772	0.0	-8.459316907184172e-17	D-ribose kinase
rhizosphere	rxn00547b	0.0	-2.4169476877669063e-17	D-fructose 6-phosphotransferase
rhizosphere	rxn00879	0.0	1.0341744619284468e-16	M-inositol dehydrogenase
rhizosphere	rxn02007	0.0	-1.3877787807814457e-17	M-inosose-2 dehydratase
rhizosphere	rxn12147	0.0	0.0	THcHDO hydrolase
rhizosphere	rxn12146	0.0	1.4859469369485196e-17	5-deoxy-D-glucuronate aldose-ketose-isomerase
rhizosphere	rxn03932	0.0	-1.2084738438834532e-17	5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase
rhizosphere	rxn01176	0.0	0.0	5-dehydro-2-deoxyphosphogluconate aldolase
rhizosphere	rxn00501	0.0	2.154530129017597e-15	3-Oxopropanoate oxioreductase
rhizosphere	rxn00629	0.0	-1.723624103214078e-17	D-mannitol dehydrogenase
rhizosphere	rxn00634	0.0	0.0	D-sorbitol dehydrogenase
rhizosphere	rxn03883	0.0	-1.723624103214078e-17	D-arabitol dehydrogenase
rhizosphere	rxn01827	0.0	-0.12208308719953076	4-hydroxyphenylpyruvate dioxygenase
rhizosphere	rxn01825	4.480881466058846e-18	2.7755575615628914e-17	Homogentisate 1,2-dioxygenase
rhizosphere	rxn02276	4.480881466058846e-18	0.0	Maleylacetoacetate isomerase
rhizosphere	rxn00993	4.759923128830761e-18	2.1184260575080185e-17	Fumarylacetoacetate hydrolase
rhizosphere	rxnRHA1	0.029274259999999996	-2.4169476877669063e-17	L-rhamnose kinase
rhizosphere	rxnRHA2	0.029274259999999993	0.0	L-rhamnose 1-phosphate isomerase
rhizosphere	rxn01621	0.029274259999999993	0.0	L-rhamnulose-1-phosphate aldolase
